SPRSL [C(00002)]`ARBGB [C(00040)]`MSGNR [C(00006)]`TEXT [C(00146)]
E`  OIUY6`  083`  Entered Alternate PSA &1 Length Should be 20.
E`  OPS_SE_GEN`  083`  Project Element ID &1 is not valid. Enter value: 6 , 7 or 8.
E`  OPS_SE_TCM_80`  083`  Document not saved due to pricing error
E`  P5`  083`  EXCEL list viewer is not correctly installed
E`  PBAS_SERVICE`  083`  Parameter ES_WARNING cannot be used for error messages
E`  PFM_PAP_MESSAGES`  083`  Unexpected error when creating background job
E`  PLM_SE_PRS_MESSAGES`  083`  A network cannot be its own parent.
E`  POC_MAIN`  083`  Invalid classification KPI for process definition &1;&2, KPI ID &3
E`  PORD_MESSAGES`  083`  If enddateoffsetduration is passed skip Planenddatetime.
E`  PPDS_PB`  083`  Heuristic &1 has been assigned an unsupported algorithm
E`  PPEARCHCMP`  083`  Error accessing the archive
E`  PPELUI`  083`  No &1 was selected
E`  PPEWEB`  083`  No folder has been specified
E`  PRP`  083`  WFM resource of business partner & is still used in WFM Core
E`  PSSC_BUFFER`  083`  Unable to read record &1 of table &2
E`  PX`  083`  Infotypes 0222 and 0225: Set new subtypes for company car
E`  PYC_CONF_CONS_CHECK`  083`  Policy &1 and policy type &2 have different instance selection parameters
E`  PYC_TM`  083`  Please maintain parameter type for data element &1.
E`  QL_COMMUNICATION`  083`  Inspection decision for inspection lot &1 was not changed
E`  QPVP`  083`  The characteristic values will be overwritten from the selected node.
E`  QST`  083`  No testing schedule item can be created for the initial sample &
E`  R111`  083`  BP &1 cannot be edited because the next check date is later than today
E`  RAP_CMP_CHECKS`  083`  Property &1 of entity type &2 set to read only.
E`  REBDAO`  083`  Function not possible from &1
E`  REBFCR`  083`  &1 &2 modified
E`  REBPBP`  083`  There are no mandates for IBAN &1
E`  RECAAR`  083`  There is still a record
E`  RELMLR`  083`  &1 &2: maximum of &3 characters are allowed
E`  REORPO`  083`  New period of occupancy &1 begins before start of move &2
E`  RERAIV`  083`  &1 invoice(s) with archived objects cannot be reversed
E`  RESCAJ`  083`  &1 is not taken into account due to current occupancy principle
E`  RMAN_PRPL`  083`  Overall profile &1 contains profile for graphical planning table &2
E`  RMPS_PRO`  083`  Long attribute & is not marked as multi-value
E`  RMXTAPI`  083`  Trial quantity (&1 &2) is not within lot-size range (&3-&4) of recipe
E`  RMXTTLS`  083`  Output stream of stage &1 cannot be converted from &2 to &3
E`  RPM_WORKLIST`  083`  Enter a favorites list of user &1 as source
E`  RSAN_MDL`  083`  Invalid data record field &1 is being deleted
E`  RSAN_WB`  083`  Invalid data record field &1 is being deleted
E`  RSBC`  083`  Selection options for field &1(&2) changed from '&3' to '&4'
E`  RSBPCW_EXCEPTION`  083`  Cannot get InfoObject details for team property
E`  RSCUR`  083`  Currency &1 does not exist
E`  RSENQ`  083`  User &2 is already running an index activation for object &1
E`  RSJOB`  083`  Job &1 finished
E`  RSKPI`  083`  Action terminated by user
E`  RSLSTWINT`  083`  Purpose of the Activity
E`  RSL_UTILITIES`  083`  Local CompositeProvider &1: base provider &2 not found
E`  RSM_TEAM`  083`  Error in Delition of Responsibility Definition
E`  RSODSO_PROCESSING`  083`  DBMS-specific activation is used
E`  RSPLS_CR`  083`  Key figure &1 will be changed in several places in data record &2
E`  RSSBR`  083`  Reading authorization data from &1 terminated because of error &2
E`  RS_PSA_DEP`  083`  Error saving error messages
E`  SACM_ADMIN`  083`  No runtime entries inserted as a redefinition rule exist (rule &1 in &2)
E`  SADL_EXPOSURE`  083`  Consumption base view &1 uses QUERYIMPLEMENTEDBY
E`  SADL_GW_DT_CDS`  083`  Referenced field &1 must be read-only
E`  SAPLWOSL`  083`  Credit card payment cannot be authorized for this card
E`  SASAPIA`  083`  Select a hit
E`  SCMB_BAPI`  083`  The partner must have the CARRIER role
E`  SCTS_AIM`  083`  Configuration task &1 declares non existing SL-API &2.
E`  SD_CDS_ENTITY`  083`  Field OUTPUTLEN filled for Entity &1 in table DD03ND
E`  SECSTORE`  083`  Key value contains an invalid character
E`  SEFS`  083`  No valid hexadecimal SID: &1
E`  SERVICES_CMS`  083`  Asset cannot be created; missing authorization
E`  SEU_MANAGER`  083`  No operation found for operation &1 from RS_TOOL_ACCESS
E`  SHMA`  083`  Entry is only possible for automatic area structuring.
E`  SIT_PUWB`  083`  Trigger view name can't be retrieved since the draft UUID is initial.
E`  SLAD`  083`  One entry found for search term "&1"
E`  SMD`  083`  Document type text(s) could not be updated
E`  SMMSS_ALERTS`  083`  &1 ms/wrt for the SQLServer log
E`  SMOX_BWA_HIER`  083`  No active DataSource exists for hierarchies
E`  SMT_WEB_DYNPRO`  083`  Input structure
E`  SNHI_DELIVERY_UNIT`  083`
E`  SOA_SD`  083`  Customer returns created with reference must contain an item.
E`  SRF_CONFIG`  083`  Select from date out of the existing period from &2 to &3.
E`  SRMF`  083`  The requested element is no longer valid
E`  SROLEMAN`  083`  Authorization object values determined for user &1 (role: &2)
E`  SRT_LOGGING`  083`  Trace configuration for &1 &2 was removed
E`  SRT_LPREG`  083`  Logical port template is not instantiated
E`  SRT_REG`  083`  Error when checking service definition: &1
E`  STC_TASK`  083`  Interface combination for task class &1 is supported with restrictions
E`  SUID01`  083`  Short description can only be changed with business partner transactions
E`  SWB_OBJECT_TYPES`  083`  The resource category is invalid. Allowed values are 0, 1, and 2.
E`  SWF_BND_001`  083`  The object type '&1' is not (actively) available
E`  SWF_FLEX_RUN`  083`  Mail "Positive Completion" registered for send (Template '&1')
E`  SWF_GP_DEF`  083`  Mapping line &1: unknown source type '&2'
E`  SWF_UTL_000`  083`  No element passed
E`  SWF_XI_ADAPTER`  083`  No handler defined for this system exception
E`  SWF_XMP`  083`  Assign an object type
E`  SWRXI`  083`  Process control: No alert text specified
E`  SXI_CPA`  083`  Insert change list ID or object ID
E`  SZDM_CC_CHKS_DETAILS`  083`  R3TR CLAS or LIMU METH &1: Table &2 cannot be copied.
E`  S_ARC_LCM_MES`  083`  Updation into &1 failed
E`  T3`  083`  You cannot specify this option category using the standard entry screen
E`  TFW`  083`  No assignment found of mini-template type &1 to template type &2
E`  TPDA_TOOLS`  083`  Private attribute &1 of superclass is not supported
E`  TPM_CTY`  083`  Key date &1 for price date &2 and timing &3 not valid
E`  TPM_TLV1`  083`  Error while selecting positions linked to position &1 &2 through UoVs
E`  TRQ0`  083`  No company codes selected
E`  TRTM_CUSTOMIZING`  083`  Flow type &1 is not defined
E`  U0`  083`  Check "&" could not be included because of a system error
E`  UCUS0`  083`  Task &2: Assigned document type &1 requires business application "Other"
E`  UJA_JOB`  083`  Checking if the BPC components allow the members changes
E`  UKM`  083`  schemeAgencyID &1 not found
E`  UO`  083`  The ex.rate specified differs by more than &1% from the old value
E`  UPB_CW`  083`  Layout &1 does not exist
E`  UPO_IE_MSG`  083`  Redirection already set on Tables
E`  UPP_LB`  083`  Parameter group &1 does not exist
E`  USMDA3`  083`  &1 &2: Item &3 must not have subnodes in the hierarchy
E`  VHURM`  083`  Goods receipt for handling units was posted successfully
E`  VKK_BAPI_PPLAN`  083`  Error occurred when posting; Rollback Work must be executed
E`  VMD_API`  083`  Vendor &1, contact person &2: Date of birth is in future
E`  VSCAN`  083`  Could not start the engine of &1. Error: "&2&3"
E`  VV`  083`  Document &1 / &2 has no checking group (material master - plant data)
E`  VZ_XPRA`  083`  &1 schedule lines updated up to package &2 in client &3.
E`  W-`  083`  Node & is not active or not available for selection date
E`  W7`  083`  Article no longer value-managed/Note 663279: Execute VKU11
E`  WFCS`  083`  You have no authorization to delete forecast data (SUBRC: &1)
E`  WGDS_CONFIRMATION`  083`  Item with id &1 does not have any confirmation messages
E`  WGDS_STORAGE_BUS`  083`  Attribute &1 value not found.
E`  WH`  083`  System could not read POS currency
E`  WOG`  083`  Material: &1
E`  WRF_ARTICLE_SCREENS`  083`  Textile composition of material &1 has been changed
E`  WRF_FOLUPART`  083`  Import file does not contain any entries
E`  WRF_WLAY_XI_PROXY`  083`  Assortment id &1 cannot be converted to SAP internal format
E`  WS_CWB`  083`  Complaint &1 was reopened
E`  WUF`  083`  Parameter i_prefetch must be of type wuf_boolean
E`  WVLBCHECK`  083`  No load can be built for purchasing organization &1, plant &2, and LTS &3
E`  WZRE_SERVICES`  083`  OData protocol: &1
E`  /BA1/F4_IR`  207`  Data record &1 &2 on &3 already released
E`  /BA1/F4_YC`  207`  You can now enter values in field &1
E`  /BEF/GENERATOR`  207`  Error occurred when generating Business Add-In &1
E`  /BOFU/FDT_EXP_BO_RET`  207`  Structure expected for result data &1; syst. will generate new structure
E`  /CFG/EXP`  207`  Runtime rrror in Dereference
E`  /DSD/RP_MESSAGE`  207`  Driver & is blocked from & to &
E`  /ISDFPS/PM_RELOC_CHK`  207`  Equipment & does not exist
E`  /J7L/PRICING`  207`  Determination of transaction key &1 for sales
E`  /PF1/PE_PP`  207`  Application type &1 is not connected to the PP interface
E`  /PF1/PE_PP_BASIS`  207`  Number of messages
E`  /PLMU/PPE_ENG_UI`  207`  Select the node to be copied
E`  /PM0/ABP_DC_TOOLS`  207`  Table &1 does not contain any data includes
E`  /PM0/ABY_PP`  207`  Cannot store application log
E`  /SAPAPO/CDPSCUSTOMIZ`  207`  Heuristic is still being used in heuristic profile &1
E`  /SAPAPO/CONFR_CFGREL`  207`  &1 product(s) with configuration (VC) at transaction data
E`  /SAPAPO/FOT`  207`  Action is terminated, confirmation error in order
E`  /SAPAPO/MSDP_LOG`  207`  Total number of PPMs/PDS: &1
E`  /SAPAPO/OM_PERF_MSG`  207`  DP: Change planning area
E`  /SAPAPO/RSP_INFO`  207`  Update of transaction data failed; &1
E`  /SAPCE/IUUA_MES`  207`  Contract: &1. Posted amount &2 NOT EQUAL to Master data amount &3.
E`  /SAPCND/GEN_CODE`  207`  Syntax error - argument for command &1 not finished off correctly
E`  /SAPPCE/01`  207`  Enter a work breakdown structure element
E`  /SAPPCE/PNV`  207`  'Integrated Planning' not active for version &1 in fiscal year &2
E`  /SAPSLL/PRCLS_API`  207`  Enter the control grouping
E`  /SCDL/BC`  207`  Document category must be filled
E`  /SCMB/DM_BOL`  207`  Release number is not a numerical value
E`  /SCMB/MC_PB`  207`  Item &1: Invalid item with not supported category returned
E`  /SCMTMS/COMMON`  207`  Archiving status will be changed from '&1' to '&2'
E`  /SCMTMS/INCOMP`  207`  Incompatibility &4 between vehicle resource &1 - vehicle resource &2
E`  /SCMTMS/MC_MAP_VTC`  207`  Assign freight order &1 to freight unit stage &2
E`  /SCMTMS/MC_TLD`  207`  Location &1 unknown in variant &2
E`  /SCMTMS/SCH_UPLOAD`  207`  Record &1: Referenced departure airport not found in schedule &2
E`  /SCWM/IT`  207`  Warehouse &1 does not exist in ERP
E`  /SCWM/LK`  207`  No partner found for external number &1 and type &2
E`  /SCWM/MIGRATION_CUST`  207`  ERP door &1 is not configured as inbound or outbound relevant
E`  /SOMO/JOBMON`  207`  Monitoring object & has no parameter defined (context id & )
E`  /SPE/ID_HANDLING`  207`  Qty (&3) in split ID (&1/&2) is greater than free qty (&4) in the orig ID
E`  /STTPEC/INT_MSG`  207`  No BP for Integration found
E`  11`  207`  Specified service type does not exist
E`  15`  207`  The conditions can only be changed with restrictions
E`  1B`  207`  Object method &1 must be concatenation of object and method
E`  1BKKBAPI`  207`  The passed value (&1) for shift working days is not valid
E`  1Q`  207`  Payment recipient &1 has more than one bank account
E`  33`  207`  Exporting parameter &2 does not exist in function module &1
E`  3D`  207`  Marital Status is different from Personal Data infotype.
E`  >9`  207`  You have not specified a dunning charges schema for the charge types
E`  AD_SPCIP`  207`  Status for Supplier updated to MDFL
E`  AIS_STDREP`  207`  Formula &1: Formula parameter &2 no longer exists in layout &3
E`  APERB`  207`  No accounting principle is assigned to depreciation area &1
E`  AV`  207`  &1 exceptions transferred to ALE
E`  B2`  207`  Incorrect field or field missing in position &1
E`  BKK_PRENOTE`  207`  Invalid input for parameter &1
E`  BW_BICS_EQ`  207`  Client &1: Changes to repository/cross-client are not allowed
E`  CACSGEN`  207`  Field &1 from table &2 could not be included in view &3
E`  CACSVC`  207`  Remuneration type & has an unknown valuation result category &
E`  CAWUSL`  207`  First choose a secondary table
E`  CA_TTE_TEST`  207`  Failure when deleting TTE document ( &1 )
E`  CBGLAPI`  207`  Assign a WWI server to print station &1
E`  CBGLBC`  207`  Error while processing print request; &1
E`  CFB`  207`  You do not have authorization to post goods movements in plant &1
E`  CHK_ENH`  207`  There is no record in table ENHINCINX
E`  CM_EHFND_CRRF`  207`  CRV &1 is inactive.
E`  CM_EHHSS_INC_CHECKS`  207`
E`  CNV20600`  207`  Program &1 was included in status management in phase &2
E`  CNV_DMC_SIN_AM`  207`  In &1 there must be a space in position &2
E`  CNV_INDX`  207`  Version field '&2' of table &1 not found
E`  COM_DML_ENGINE`  207`  Error while initializing object &
E`  COM_PAYPLAN`  207`  Error adding payment plan with GUID &1 to object buffer
E`  CPBR`  207`  You have selected more than one object type in the browser
E`  CRD_REQBUILD`  207`  Exception while reading from list
E`  CRMN_PPM_IL`  207`  No data available for analysis stages in &1 &2
E`  CRMS4_PS_BUFFER`  207`  Enqueue: No lock arguments in enqueue service table
E`  CRM_BILLPLAN`  207`  Error when inserting billing plan with GUID &1 into object buffer
E`  CRM_BSP_PROD`  207`  Some data parts not ready for input because original system is different
E`  CRM_BUPA_BOL`  207`  Enter Valid From and Valid To dates for Time Constrained relationships
E`  CRM_COMPLAINT`  207`  Error in reference transaction &1 while opening
E`  CRM_EMAIL`  207`  Enter the name of a mail template
E`  CRM_ERMS_CAT_MSG`  207`  Category "&1": cannot read object "&2" with link "&3"
E`  CRM_GENIL_CUST`  207`  Name blank; no method created
E`  CRM_IST_CONTRACT`  207`  Enter a contract number or a contract account
E`  CRM_IU_IC_6X_MD`  207`  Check name of the IC event &1
E`  CRM_IU_PROD_TRANS`  207`  You are not authorized to export utilities PSOs
E`  CRM_LEASING_CHANGE`  207`  Item &1 cannot be selected; processing is not active
E`  CRM_MKTLIST_ADMIN`  207`  Error while reading origin of external list
E`  CRM_MKTTG_BW_RSDRCRM`  207`  Node &1 in step &2 of segment &3 not found
E`  CRM_MKTTG_SEG_BWA`  207`  RFC destination &1 does not exist
E`  CRM_MKTTG_SET`  207`  Profile set &1 was not successfully deduplicated
E`  CRM_ORDER_MISC`  207`  Entries could not be found in database
E`  CRM_SVY_API`  207`  Survey &1 version &2 has already been locked
E`  CRM_UBB_CHANGE`  207`  Item &1: Change process cannot be executed because item is activated
E`  CRM_UTILITY_SALES`  207`  No contract account exists for the header
E`  CRM_WSC`  207`  Data entered is not unique; &1 appears more than once
E`  CUMTX`  207`  No authorization to edit & &
E`  DDIC_ADT_DDLS`  207`    Calling handler for &1:
E`  ECRM_ISU`  207`  Status "In Calculation" will be kept; some items are still in calculation
E`  EDER`  207`  &1 point of delivery services were changed
E`  EE_TOUE`  207`  &1 TOU exception programs cannot be deleted because they are being used
E`  EHPRC_CPM_EXP_IMDS`  207`  Error while generating the XML structure for material &1 (RECN=&2)
E`  EIN`  207`  Internal Error
E`  EPIC_ACTIONS`  207`  &1 is not a valid approver for payment item &2
E`  FAA_CFG_CHECK`  207`  AssetCl &1: ValV &3 adopts parameters from ValV &4 that is not assigned
E`  FAA_POST`  207`  &1: Depreciation must be posted on group asset
E`  FCLM_BRM`  207`  Specify a rule for monitoring the intraday bank statements.
E`  FCLM_MEMO_RECORD`  207`  Different company codes exist for cash trade request and bank account.
E`  FCOM_MASTERDATA`  207`  Activity type &1 has been created
E`  FDT_CP_MSG`  207`  Retreiving CSRF token failed
E`  FICA_CD`  207`  Process type '&1' for &2 is not valid. Correct the entry.
